-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-29.080702978018277 ,8.824596880357628 ,-2.5302013470226834 ,0.05495538912502207 ,-12.273850572519066 ,-10.896146317713885 ,4.710075167243535 ,-10.95365068858068 ,3.7809482086070036 ,-0.736979032661897 ,-4.463407430655459 ,1.6845137306557714 ,6.124968103546419 ,9.145677484984805 ,8.60425727580197 ,-2.7543574431304862 ,1.9543614096791275 ,-12.939495072593749 ,-15.929613571410897 ,0.6699284536856451 ,1.3657108211988431 ,-9.072429371565995 ,-10.75993578762301 ,-4.816945665200784 ,-10.105404624086985 ,0.6382858607151469 ,-6.0765452053425175 ,-17.265792168645305 ,0.8040502112005874 ,-3.7916864594433664 ,-0.8677087642931163 ,10.512258967593501 ,0.7314515416834908 ,7.6410336419978435 ,-3.636171773242611 ,-2.1926983688502086 ,-12.940958972844925 ,13.497204322264718 ,-2.8492699091211557 ,-12.931979727008954 ,6.791932639538125 ,-7.248759835965792 ,-3.2532132840308665 ,6.551340442774417 ,-1.3369974554119852 ,-1.8378130498000946 ,-5.170742451240393 ,2.1413852024990394 ,-7.681783626524047 ,-15.571836759513593 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,2154.947021484375 ,71.0 ,
-3.942817895827809 ,3.3566170553572277 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-30.71054144429488 ,10.251691554400601 ,-2.5302013470226834 ,0.05495538912502207 ,-10.051239459089329 ,-10.896146317713885 ,4.4286802573829505 ,-10.95365068858068 ,3.7809482086070036 ,-0.736979032661897 ,-4.463407430655459 ,1.6845137306557714 ,6.124968103546419 ,9.145677484984805 ,8.60425727580197 ,-2.7543574431304862 ,1.9543614096791275 ,-6.5103418632358 ,-15.929613571410897 ,0.6699284536856451 ,1.3657108211988431 ,-9.072429371565995 ,-7.14940115484449 ,-4.816945665200784 ,-10.105404624086985 ,0.6382858607151469 ,-6.0765452053425175 ,-17.265792168645305 ,0.8040502112005874 ,-3.7916864594433664 ,-0.8677087642931163 ,10.512258967593501 ,0.7314515416834908 ,7.6410336419978435 ,-3.636171773242611 ,-2.1926983688502086 ,-12.940958972844925 ,13.497204322264718 ,-5.368696863902988 ,-12.931979727008954 ,6.791932639538125 ,-7.248759835965792 ,-5.943247156728144 ,6.551340442774417 ,0.8171351881038427 ,-3.716316047717004 ,-8.705565746397976 ,-1.993268006258564 ,-4.4652762921123035 ,-11.802154559189864 ,0.6866759923373089 ,-0.8486336764098872 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,2107.491455078125 ,78.0 ,
-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,8.09260402152342 ,-27.069611580679187 ,12.86201656007451 ,-4.18068288466841 ,0.05495538912502207 ,-10.984215089883756 ,-10.896146317713885 ,4.4286802573829505 ,-6.090148216504426 ,5.053500947390085 ,-0.736979032661897 ,-4.463407430655459 ,5.7931000721667605 ,6.835637318677254 ,7.907597816940116 ,12.569041863664031 ,-1.30197219169382 ,5.750216663401634 ,-12.629256864876362 ,-20.66341429915912 ,-2.368746439824877 ,2.781532868305117 ,-14.450792767724508 ,-8.278560397843984 ,-1.0656639759481523 ,-8.37808766597066 ,7.352094249911751 ,-6.0765452053425175 ,-16.270418107634857 ,0.8040502112005874 ,-3.8382209576822066 ,-2.2670778872390303 ,12.469167348417503 ,-0.6743357013683984 ,7.6410336419978435 ,-6.976813717018194 ,-6.1384139407774425 ,-2.7376280525807246 ,22.16957873007849 ,-1.3058458319843451 ,-7.587058680451159 ,3.7779050571319424 ,-4.184764622136864 ,-8.159213676250921 ,7.721872313842064 ,-0.3192040576820785 ,3.1328275781069426 ,-8.306815314070768 ,1.4330590760002182 ,-9.123142120606222 ,-13.492909654049424 ,-5.94962511575374 ,-3.5069869129910782 ,-1.5931149827139086 ,-6.798176822858091 ,-2.5913945018265236 ,2056.151123046875 ,47.0 ,
-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,7.5301085182508825 ,-30.647013462551808 ,12.86201656007451 ,-4.18068288466841 ,0.05495538912502207 ,-10.984215089883756 ,-10.896146317713885 ,4.4286802573829505 ,-9.92929573608108 ,5.053500947390085 ,-0.736979032661897 ,-4.463407430655459 ,5.7931000721667605 ,6.835637318677254 ,11.703235200582775 ,15.756892132965275 ,-1.30197219169382 ,5.750216663401634 ,-12.629256864876362 ,-20.66341429915912 ,-2.368746439824877 ,2.781532868305117 ,-14.450792767724508 ,-8.278560397843984 ,-4.816945665200784 ,-8.37808766597066 ,6.37314465362949 ,-6.0765452053425175 ,-17.845807711118212 ,4.07067313252792 ,-4.819664688562978 ,1.1222261387262418 ,10.512258967593501 ,0.7314515416834908 ,2.7838893942307434 ,-3.636171773242611 ,-2.1926983688502086 ,-8.687201626548056 ,15.44315529051311 ,-5.368696863902988 ,-12.931979727008954 ,1.8886446561025356 ,-7.248759835965792 ,-5.943247156728144 ,3.9456204204261223 ,0.8171351881038427 ,-4.626023986256548 ,-5.170742451240393 ,0.9296972743221597 ,-4.4652762921123035 ,-16.43446105277714 ,-8.343174858647691 ,-3.5069869129910782 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,2055.115478515625 ,36.0 ,
-3.942817895827809 ,0.9069609387572148 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-29.080702978018277 ,5.789812074044532 ,-3.7460665327815166 ,0.05495538912502207 ,-10.366605963315358 ,-10.896146317713885 ,4.4286802573829505 ,-10.95365068858068 ,3.7809482086070036 ,-0.736979032661897 ,-4.463407430655459 ,1.6845137306557714 ,6.124968103546419 ,9.145677484984805 ,8.60425727580197 ,0.9289357208293789 ,1.9543614096791275 ,-8.617659849017665 ,-15.929613571410897 ,0.6699284536856451 ,4.305913503191039 ,-9.072429371565995 ,-7.14940115484449 ,-4.816945665200784 ,-10.105404624086985 ,0.6382858607151469 ,-6.0765452053425175 ,-17.265792168645305 ,0.8040502112005874 ,-3.7916864594433664 ,-3.6312037477689145 ,10.512258967593501 ,0.7314515416834908 ,4.877330380843701 ,-3.636171773242611 ,-2.1926983688502086 ,-12.940958972844925 ,13.497204322264718 ,-2.8492699091211557 ,-12.931979727008954 ,6.791932639538125 ,-7.248759835965792 ,-3.2532132840308665 ,6.551340442774417 ,-1.3369974554119852 ,-1.8378130498000946 ,-2.2010186696127807 ,2.1413852024990394 ,-5.63833088673256 ,-15.571836759513593 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.3501953825291608 ,-5.609702615430319 ,-2.5913945018265236 ,2052.758056640625 ,73.0 ,
-8.818212344210842 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-30.647013462551808 ,10.984193736055783 ,-4.18068288466841 ,0.05495538912502207 ,-10.984215089883756 ,-10.896146317713885 ,4.4286802573829505 ,-9.92929573608108 ,5.053500947390085 ,-0.736979032661897 ,-8.824589713651417 ,5.7931000721667605 ,6.835637318677254 ,7.907597816940116 ,12.569041863664031 ,-1.30197219169382 ,5.750216663401634 ,-12.629256864876362 ,-16.96803375877197 ,-2.368746439824877 ,1.3354233164473344 ,-17.15929731075226 ,-8.278560397843984 ,-4.816945665200784 ,-8.37808766597066 ,2.62693335355608 ,-6.0765452053425175 ,-19.67379973497834 ,0.8040502112005874 ,-3.7916864594433664 ,-0.8677087642931163 ,10.512258967593501 ,0.7314515416834908 ,7.6410336419978435 ,-3.636171773242611 ,-2.1926983688502086 ,-6.22800652459177 ,13.497204322264718 ,-5.368696863902988 ,-12.931979727008954 ,1.8886446561025356 ,-3.2949951889017326 ,-8.649587824700756 ,3.9456204204261223 ,0.8171351881038427 ,-4.626023986256548 ,-5.170742451240393 ,-1.993268006258564 ,-4.4652762921123035 ,-11.802154559189864 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,2050.153564453125 ,48.0 ,
-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-30.647013462551808 ,12.86201656007451 ,-4.18068288466841 ,-3.7339174169817544 ,-10.984215089883756 ,-10.896146317713885 ,4.4286802573829505 ,-9.92929573608108 ,5.053500947390085 ,-0.736979032661897 ,-4.463407430655459 ,5.7931000721667605 ,8.308096894346649 ,7.907597816940116 ,12.569041863664031 ,-1.30197219169382 ,5.750216663401634 ,-12.629256864876362 ,-23.945586482953267 ,-6.904545927877766 ,2.781532868305117 ,-14.450792767724508 ,-8.278560397843984 ,-4.816945665200784 ,-8.37808766597066 ,2.62693335355608 ,-6.0765452053425175 ,-16.270418107634857 ,0.8040502112005874 ,-3.8382209576822066 ,-2.2670778872390303 ,12.469167348417503 ,0.7314515416834908 ,7.6410336419978435 ,-3.636171773242611 ,-2.1926983688502086 ,-8.687201626548056 ,13.497204322264718 ,-5.368696863902988 ,-12.931979727008954 ,1.8886446561025356 ,-7.248759835965792 ,-5.943247156728144 ,3.9456204204261223 ,0.8171351881038427 ,-4.626023986256548 ,-5.170742451240393 ,-1.993268006258564 ,-4.4652762921123035 ,-11.802154559189864 ,-3.9057370354622427 ,-3.76826406525833 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,1665.8720703125 ,40.0 ,
-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-30.647013462551808 ,12.86201656007451 ,-4.18068288466841 ,0.05495538912502207 ,-10.984215089883756 ,-15.431795649902549 ,4.4286802573829505 ,-9.92929573608108 ,8.534419559851228 ,-0.736979032661897 ,-4.463407430655459 ,5.7931000721667605 ,6.835637318677254 ,7.907597816940116 ,12.569041863664031 ,-1.30197219169382 ,5.750216663401634 ,-12.629256864876362 ,-20.66341429915912 ,-2.368746439824877 ,2.781532868305117 ,-14.450792767724508 ,-8.278560397843984 ,-4.816945665200784 ,-8.37808766597066 ,2.62693335355608 ,-6.0765452053425175 ,-16.270418107634857 ,0.8040502112005874 ,-3.8382209576822066 ,-2.2670778872390303 ,12.469167348417503 ,-0.6743357013683984 ,7.6410336419978435 ,-6.976813717018194 ,-9.966000078354789 ,-2.7376280525807246 ,26.32514545086221 ,-1.3058458319843451 ,-7.587058680451159 ,3.7779050571319424 ,-4.184764622136864 ,-8.159213676250921 ,3.9456204204261223 ,0.8171351881038427 ,-4.626023986256548 ,-5.170742451240393 ,-3.9085290019008276 ,-4.4652762921123035 ,-11.802154559189864 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.5931149827139086 ,-8.560496584563882 ,-2.5913945018265236 ,1498.5145263671875 ,3.0 ,
-3.942817895827809 ,-4.783053326229208 ,1.8217074556339379 ,0.2660537295824321 ,8.763986568078298 ,-29.080702978018277 ,5.068349806513122 ,-2.5302013470226834 ,0.05495538912502207 ,-11.170512931259568 ,-8.868629092318683 ,7.99033272433017 ,-14.199544035481228 ,11.076173938549035 ,-8.404328256535635 ,-4.463407430655459 ,2.2776537108462627 ,5.1186244128443255 ,11.697471478562274 ,3.727107875748832 ,-2.4513252277045017 ,1.9543614096791275 ,-8.617659849017665 ,-15.929613571410897 ,0.6699284536856451 ,1.3657108211988431 ,-9.072429371565995 ,-7.14940115484449 ,-4.816945665200784 ,-10.105404624086985 ,0.6382858607151469 ,-5.081125818947852 ,-17.265792168645305 ,0.8040502112005874 ,-3.7916864594433664 ,-0.8677087642931163 ,12.658844090441862 ,0.7314515416834908 ,5.771261094126316 ,-3.636171773242611 ,-2.1926983688502086 ,-12.940958972844925 ,13.497204322264718 ,-2.8492699091211557 ,-12.931979727008954 ,4.0744609379199925 ,-7.248759835965792 ,-3.2532132840308665 ,6.551340442774417 ,-1.3369974554119852 ,2.981673312773311 ,-5.170742451240393 ,2.1413852024990394 ,-5.63833088673256 ,-15.571836759513593 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,918.2486572265625 ,75.0 ,
-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-29.080702978018277 ,6.76821038698127 ,-2.5302013470226834 ,0.05495538912502207 ,-5.694400550852904 ,-10.896146317713885 ,4.4286802573829505 ,-13.550184080683731 ,5.833149143275431 ,2.9149176720403407 ,-4.463407430655459 ,3.937530879052747 ,6.591359031800031 ,5.374910290982754 ,8.60425727580197 ,-2.5625093159579126 ,5.750216663401634 ,-8.617659849017665 ,-12.797368297721627 ,0.6699284536856451 ,1.3657108211988431 ,-10.735298563126364 ,-8.278560397843984 ,-4.816945665200784 ,-9.055152362567203 ,3.9695666812809662 ,-6.0765452053425175 ,-20.87034929455296 ,0.8040502112005874 ,-3.7916864594433664 ,-0.8677087642931163 ,10.512258967593501 ,0.7314515416834908 ,7.6410336419978435 ,-3.636171773242611 ,-2.1926983688502086 ,-8.687201626548056 ,13.497204322264718 ,-3.7158730904270016 ,-12.931979727008954 ,1.8886446561025356 ,-7.248759835965792 ,-5.943247156728144 ,3.9456204204261223 ,0.8171351881038427 ,-4.626023986256548 ,-5.170742451240393 ,-1.993268006258564 ,-4.4652762921123035 ,-11.286340881250837 ,-3.9057370354622427 ,-0.6098278622155573 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,778.6505737304688 ,15.0 ,
-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,5.371332077426947 ,-29.080702978018277 ,8.824596880357628 ,-2.5302013470226834 ,0.05495538912502207 ,-10.051239459089329 ,-10.896146317713885 ,4.4286802573829505 ,-12.748636646567979 ,3.7809482086070036 ,-3.805848054476183 ,-4.463407430655459 ,3.2925207837675643 ,6.591359031800031 ,9.145677484984805 ,8.60425727580197 ,-5.165526482269125 ,5.750216663401634 ,-10.794383331431078 ,-16.97632250861151 ,0.6699284536856451 ,1.3657108211988431 ,-9.072429371565995 ,-7.14940115484449 ,-4.816945665200784 ,-10.105404624086985 ,0.6382858607151469 ,-6.0765452053425175 ,-17.265792168645305 ,0.8040502112005874 ,-3.5072819940446296 ,-0.8677087642931163 ,10.512258967593501 ,0.3676559652628195 ,7.6410336419978435 ,-3.636171773242611 ,0.9032966485111085 ,-8.687201626548056 ,13.497204322264718 ,-6.110559309046582 ,-15.35207183148349 ,1.8886446561025356 ,-6.078390104581888 ,-5.943247156728144 ,3.9456204204261223 ,0.8171351881038427 ,-8.91038380746392 ,-9.393756241978002 ,-1.993268006258564 ,-4.4652762921123035 ,-11.802154559189864 ,-6.7351518737674105 ,-3.5069869129910782 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,753.58447265625 ,99.0 ,
-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,3.0874120633864304 ,8.358549570048158 ,-30.647013462551808 ,12.86201656007451 ,-4.18068288466841 ,0.05495538912502207 ,-10.984215089883756 ,-10.896146317713885 ,9.097066242396822 ,-9.92929573608108 ,5.053500947390085 ,-0.736979032661897 ,-4.463407430655459 ,5.7931000721667605 ,6.835637318677254 ,7.907597816940116 ,12.569041863664031 ,-1.30197219169382 ,4.968153235798796 ,-11.080364244175056 ,-8.786154366267695 ,0.28074447290169036 ,1.0272003355211785 ,-8.756088949369225 ,-8.278560397843984 ,-4.816945665200784 ,-9.966503499108118 ,2.62693335355608 ,-6.0765452053425175 ,-16.270418107634857 ,0.8040502112005874 ,-3.8382209576822066 ,-1.422588611734646 ,12.951179777455415 ,-0.6743357013683984 ,7.6410336419978435 ,-10.344835530569913 ,-15.442544712208747 ,-2.7376280525807246 ,26.755560393903956 ,-1.3058458319843451 ,-9.131409222996322 ,3.7779050571319424 ,-11.852606295849554 ,-8.465161239682137 ,3.7858765075450824 ,-0.3192040576820785 ,-4.626023986256548 ,-5.170742451240393 ,-1.993268006258564 ,-4.4652762921123035 ,-5.758312832979767 ,-4.725522695736807 ,-1.653198393818396 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,487.86309814453125 ,50.0 ,
-3.942817895827809 ,3.3566170553572277 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-29.464115242547223 ,8.824596880357628 ,-5.770750697318282 ,0.05495538912502207 ,-10.051239459089329 ,-10.896146317713885 ,4.4286802573829505 ,-10.95365068858068 ,3.7809482086070036 ,-0.40925193927550074 ,-4.463407430655459 ,1.6845137306557714 ,6.835637318677254 ,7.907597816940116 ,12.569041863664031 ,-1.30197219169382 ,5.750216663401634 ,-12.629256864876362 ,-20.66341429915912 ,-2.368746439824877 ,2.781532868305117 ,-14.450792767724508 ,-8.278560397843984 ,-4.816945665200784 ,-8.37808766597066 ,2.62693335355608 ,-6.0765452053425175 ,-20.424016345872474 ,0.8040502112005874 ,-3.8382209576822066 ,-2.2670778872390303 ,12.469167348417503 ,-0.6743357013683984 ,7.6410336419978435 ,-6.976813717018194 ,-6.1384139407774425 ,-2.7376280525807246 ,23.99238330091306 ,-1.9420906649712026 ,-7.587058680451159 ,3.7779050571319424 ,-4.184764622136864 ,-8.159213676250921 ,3.7858765075450824 ,-0.3192040576820785 ,3.1328275781069426 ,-8.306815314070768 ,1.4330590760002182 ,-9.123142120606222 ,-13.492909654049424 ,-5.94962511575374 ,-3.5069869129910782 ,-1.5931149827139086 ,-6.798176822858091 ,-2.5913945018265236 ,472.2340393066406 ,39.0 ,
-3.942817895827809 ,3.035012974935312 ,6.781170323468298 ,0.2660537295824321 ,8.358549570048158 ,-30.647013462551808 ,12.86201656007451 ,-0.14399936190453833 ,0.05495538912502207 ,-10.984215089883756 ,-10.896146317713885 ,9.21419036231828 ,-9.92929573608108 ,5.053500947390085 ,-0.736979032661897 ,-4.463407430655459 ,9.003768404721146 ,9.818239995389366 ,9.145677484984805 ,13.493815035040647 ,-2.5625093159579126 ,1.9543614096791275 ,-8.617659849017665 ,-15.929613571410897 ,-3.135788157262227 ,2.781532868305117 ,-10.523463910596545 ,-8.278560397843984 ,-4.816945665200784 ,-8.37808766597066 ,1.7517626274439824 ,-8.284933301365907 ,-16.270418107634857 ,0.8040502112005874 ,0.2866746290102742 ,-2.2670778872390303 ,12.469167348417503 ,-0.6743357013683984 ,7.6410336419978435 ,-6.976813717018194 ,-6.1384139407774425 ,-2.7376280525807246 ,18.501987332124646 ,-1.3058458319843451 ,-7.587058680451159 ,3.7779050571319424 ,-4.184764622136864 ,-5.345872652206889 ,3.7858765075450824 ,-0.3192040576820785 ,-1.0274392976922107 ,-8.306815314070768 ,1.4330590760002182 ,-9.123142120606222 ,-13.492909654049424 ,-5.94962511575374 ,-3.5069869129910782 ,-1.5931149827139086 ,-6.798176822858091 ,-2.5913945018265236 ,461.8572998046875 ,38.0 ,
-3.942817895827809 ,-1.5244332432518268 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-30.647013462551808 ,12.86201656007451 ,-4.18068288466841 ,0.05495538912502207 ,-10.984215089883756 ,-10.896146317713885 ,4.4286802573829505 ,-14.65928910610361 ,5.053500947390085 ,-0.736979032661897 ,-4.463407430655459 ,5.7931000721667605 ,8.031733946837033 ,7.907597816940116 ,12.569041863664031 ,-2.5625093159579126 ,6.427798711774442 ,-4.770891712214258 ,-13.113526203543955 ,0.6699284536856451 ,1.3657108211988431 ,-7.382931073767226 ,-8.278560397843984 ,-4.816945665200784 ,-9.055152362567203 ,3.9695666812809662 ,-6.0765452053425175 ,-17.265792168645305 ,0.8040502112005874 ,-3.7916864594433664 ,-5.851961058781468 ,9.878210246025265 ,0.7314515416834908 ,3.5461841137351975 ,-3.636171773242611 ,0.9032966485111085 ,-8.687201626548056 ,13.497204322264718 ,-6.110559309046582 ,-18.531531225029894 ,1.8886446561025356 ,-4.806940559897037 ,-5.943247156728144 ,3.9456204204261223 ,0.8171351881038427 ,-4.626023986256548 ,-5.170742451240393 ,-1.993268006258564 ,-4.4652762921123035 ,-11.802154559189864 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,456.61029052734375 ,32.0 ,
-1.863562405115144 ,3.3566170553572277 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-30.71054144429488 ,10.251691554400601 ,-2.5302013470226834 ,0.05495538912502207 ,-10.051239459089329 ,-6.222394308576383 ,4.4286802573829505 ,-10.95365068858068 ,3.7809482086070036 ,-0.9715356779714974 ,-4.463407430655459 ,1.6845137306557714 ,6.124968103546419 ,9.145677484984805 ,8.60425727580197 ,-2.5625093159579126 ,1.9543614096791275 ,-8.617659849017665 ,-15.929613571410897 ,-3.135788157262227 ,2.781532868305117 ,-14.450792767724508 ,-8.278560397843984 ,-4.816945665200784 ,-8.37808766597066 ,1.7517626274439824 ,-6.0765452053425175 ,-16.270418107634857 ,0.8040502112005874 ,0.2866746290102742 ,-2.2670778872390303 ,12.469167348417503 ,-0.6743357013683984 ,7.6410336419978435 ,-6.976813717018194 ,-6.1384139407774425 ,-2.7376280525807246 ,22.16957873007849 ,-1.3058458319843451 ,-7.587058680451159 ,3.7779050571319424 ,-4.184764622136864 ,-8.159213676250921 ,3.7858765075450824 ,-0.3192040576820785 ,3.1328275781069426 ,-8.306815314070768 ,1.4330590760002182 ,-9.123142120606222 ,-13.492909654049424 ,-5.94962511575374 ,-3.5069869129910782 ,-1.5931149827139086 ,-6.798176822858091 ,-2.5913945018265236 ,455.5097351074219 ,62.0 ,
-3.942817895827809 ,3.3566170553572277 ,3.0540426732179577 ,0.2660537295824321 ,8.358549570048158 ,-29.464115242547223 ,6.743561541350783 ,-5.770750697318282 ,0.05495538912502207 ,-10.051239459089329 ,-10.896146317713885 ,4.4286802573829505 ,-15.05163852774608 ,3.7809482086070036 ,-0.40925193927550074 ,-4.463407430655459 ,1.6845137306557714 ,6.124968103546419 ,9.145677484984805 ,8.60425727580197 ,-2.5625093159579126 ,5.750216663401634 ,-8.617659849017665 ,-12.797368297721627 ,5.260021508813273 ,1.3657108211988431 ,-10.140961893927386 ,-8.278560397843984 ,-4.816945665200784 ,-9.055152362567203 ,3.9695666812809662 ,-6.0765452053425175 ,-17.265792168645305 ,0.8040502112005874 ,-3.7916864594433664 ,-0.8677087642931163 ,10.512258967593501 ,0.7314515416834908 ,7.6410336419978435 ,-3.636171773242611 ,-2.1926983688502086 ,-8.687201626548056 ,13.497204322264718 ,-5.368696863902988 ,-12.931979727008954 ,1.8886446561025356 ,-7.248759835965792 ,-5.943247156728144 ,3.9456204204261223 ,0.8171351881038427 ,-4.626023986256548 ,-5.170742451240393 ,-1.0425674012990338 ,-4.4652762921123035 ,-11.802154559189864 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.5931149827139086 ,-6.6532852785723176 ,-2.5913945018265236 ,452.66094970703125 ,13.0 ,
-3.942817895827809 ,3.3566170553572277 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-29.464115242547223 ,8.824596880357628 ,-5.770750697318282 ,0.05495538912502207 ,-10.051239459089329 ,-10.896146317713885 ,4.4286802573829505 ,-10.95365068858068 ,3.7809482086070036 ,-0.736979032661897 ,-4.463407430655459 ,1.6845137306557714 ,6.124968103546419 ,9.145677484984805 ,8.60425727580197 ,-0.6264400485245458 ,1.9543614096791275 ,-8.617659849017665 ,-15.929613571410897 ,0.6699284536856451 ,1.3657108211988431 ,-9.072429371565995 ,-7.14940115484449 ,-4.816945665200784 ,-10.105404624086985 ,3.988602761683882 ,-6.0765452053425175 ,-17.265792168645305 ,0.8040502112005874 ,-3.7916864594433664 ,-0.8677087642931163 ,10.512258967593501 ,0.7314515416834908 ,7.6410336419978435 ,-3.636171773242611 ,-2.1926983688502086 ,-12.940958972844925 ,13.497204322264718 ,-2.8492699091211557 ,-12.931979727008954 ,6.791932639538125 ,-7.248759835965792 ,-3.2532132840308665 ,6.551340442774417 ,-1.3369974554119852 ,-1.8378130498000946 ,-5.170742451240393 ,2.1413852024990394 ,-5.63833088673256 ,-15.571836759513593 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,450.7788391113281 ,63.0 ,
-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-29.080702978018277 ,8.824596880357628 ,-2.5302013470226834 ,0.05495538912502207 ,-10.051239459089329 ,-10.896146317713885 ,4.4286802573829505 ,-10.95365068858068 ,3.7809482086070036 ,3.7074206026425864 ,-4.463407430655459 ,3.937530879052747 ,6.591359031800031 ,9.145677484984805 ,8.60425727580197 ,-2.5625093159579126 ,8.185093663694417 ,-8.617659849017665 ,-12.797368297721627 ,0.6699284536856451 ,1.3657108211988431 ,-10.140961893927386 ,-8.278560397843984 ,-4.816945665200784 ,-9.055152362567203 ,5.811358528044668 ,-6.0765452053425175 ,-17.265792168645305 ,0.8040502112005874 ,-3.7916864594433664 ,-0.8677087642931163 ,10.512258967593501 ,0.7314515416834908 ,7.6410336419978435 ,-3.636171773242611 ,-2.1926983688502086 ,-8.687201626548056 ,13.497204322264718 ,-5.368696863902988 ,-16.17489502757762 ,1.8886446561025356 ,-7.248759835965792 ,-5.943247156728144 ,3.9456204204261223 ,0.8171351881038427 ,-4.626023986256548 ,-5.170742451240393 ,-1.993268006258564 ,-4.4652762921123035 ,-11.802154559189864 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,444.24176025390625 ,14.0 ,
-3.942817895827809 ,3.035012974935312 ,1.8217074556339379 ,0.2660537295824321 ,8.358549570048158 ,-30.647013462551808 ,12.86201656007451 ,-4.18068288466841 ,0.05495538912502207 ,-10.984215089883756 ,-8.878259689958554 ,4.4286802573829505 ,-9.92929573608108 ,5.053500947390085 ,-0.736979032661897 ,-4.463407430655459 ,6.012430735821853 ,6.835637318677254 ,7.907597816940116 ,12.569041863664031 ,-1.30197219169382 ,5.750216663401634 ,-12.629256864876362 ,-20.66341429915912 ,-2.368746439824877 ,2.781532868305117 ,-10.802717049839208 ,-8.278560397843984 ,-4.816945665200784 ,-8.37808766597066 ,2.62693335355608 ,-6.0765452053425175 ,-16.270418107634857 ,0.8040502112005874 ,-3.8382209576822066 ,-2.2670778872390303 ,12.469167348417503 ,-0.6743357013683984 ,7.6410336419978435 ,-6.976813717018194 ,-6.1384139407774425 ,2.0780908164460996 ,13.497204322264718 ,-5.368696863902988 ,-12.931979727008954 ,1.8886446561025356 ,-7.248759835965792 ,-8.649587824700756 ,3.9428481426857562 ,0.8171351881038427 ,-4.626023986256548 ,-5.170742451240393 ,-1.993268006258564 ,-4.4652762921123035 ,-11.802154559189864 ,-3.9057370354622427 ,-3.5069869129910782 ,-1.5931149827139086 ,-5.609702615430319 ,-2.5913945018265236 ,440.0650634765625 ,42.0 ,
